# xp yp zp Bx By Bz
# 11111 6
# 271 1 41 6
 1.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.57069200e+00  0.00000000e+00
 2.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.83186400e+00  0.00000000e+00
 2.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.08453100e+00  0.00000000e+00
 2.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.32946100e+00  0.00000000e+00
 2.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.56579400e+00  0.00000000e+00
 2.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.79214800e+00  0.00000000e+00
 3.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.00871500e+00  0.00000000e+00
 3.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.21379800e+00  0.00000000e+00
 3.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.40797600e+00  0.00000000e+00
 3.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.59085200e+00  0.00000000e+00
 3.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.76099200e+00  0.00000000e+00
 4.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.91892800e+00  0.00000000e+00
 4.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.06329000e+00  0.00000000e+00
 4.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.19434500e+00  0.00000000e+00
 4.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.31223600e+00  0.00000000e+00
 4.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.41558900e+00  0.00000000e+00
 5.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.50482400e+00  0.00000000e+00
 5.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.58018700e+00  0.00000000e+00
 5.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.64042000e+00  0.00000000e+00
 5.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.68659900e+00  0.00000000e+00
 5.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.71779000e+00  0.00000000e+00
 6.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.73404400e+00  0.00000000e+00
 6.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.73620300e+00  0.00000000e+00
 6.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.72312400e+00  0.00000000e+00
 6.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.69613800e+00  0.00000000e+00
 6.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.65478500e+00  0.00000000e+00
 7.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.59877000e+00  0.00000000e+00
 7.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.52945500e+00  0.00000000e+00
 7.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.44708100e+00  0.00000000e+00
 7.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.34980600e+00  0.00000000e+00
 7.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.24008100e+00  0.00000000e+00
 8.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.11795800e+00  0.00000000e+00
 0.00000000e+00  0.00000000e+00  8.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.00287700e-01  0.00000000e+00
 4.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.98907700e-01  0.00000000e+00
 6.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  8.96213300e-01  0.00000000e+00
 8.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  1.19100200e+00  0.00000000e+00
 1.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  1.48264700e+00  0.00000000e+00
 1.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  1.77032100e+00  0.00000000e+00
 1.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  2.05313900e+00  0.00000000e+00
 1.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  2.33046700e+00  0.00000000e+00
 1.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  2.60148500e+00  0.00000000e+00
 2.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  2.86548700e+00  0.00000000e+00
 2.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.12180100e+00  0.00000000e+00
 2.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.36963300e+00  0.00000000e+00
 2.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.60849400e+00  0.00000000e+00
 2.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.83762600e+00  0.00000000e+00
 3.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.05642200e+00  0.00000000e+00
 3.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.26453100e+00  0.00000000e+00
 3.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.46106200e+00  0.00000000e+00
 3.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.64581000e+00  0.00000000e+00
 3.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.81815900e+00  0.00000000e+00
 4.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.97763400e+00  0.00000000e+00
 4.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.12408400e+00  0.00000000e+00
 4.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.25686700e+00  0.00000000e+00
 4.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.37585300e+00  0.00000000e+00
 4.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.48073300e+00  0.00000000e+00
 5.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.57110800e+00  0.00000000e+00
 5.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.64713100e+00  0.00000000e+00
 5.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.70833900e+00  0.00000000e+00
 5.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.75475900e+00  0.00000000e+00
 5.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.78647200e+00  0.00000000e+00
 6.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.80304200e+00  0.00000000e+00
 6.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.80538200e+00  0.00000000e+00
 6.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.79211400e+00  0.00000000e+00
 6.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.76437700e+00  0.00000000e+00
 6.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.72299400e+00  0.00000000e+00
 7.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.66610300e+00  0.00000000e+00
 7.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.59619200e+00  0.00000000e+00
 7.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.51278100e+00  0.00000000e+00
 7.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.41429300e+00  0.00000000e+00
 7.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.30366600e+00  0.00000000e+00
 8.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.18009500e+00  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.00000000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.04915500e-01  0.00000000e+00
 4.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.08864200e-01  0.00000000e+00
 6.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  9.09934100e-01  0.00000000e+00
 8.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  1.20927400e+00  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  1.50546200e+00  0.00000000e+00
 1.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  1.79748000e+00  0.00000000e+00
 1.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  2.08466800e+00  0.00000000e+00
 1.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  2.36628400e+00  0.00000000e+00
 1.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  2.64143600e+00  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  2.90956900e+00  0.00000000e+00
 2.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.16971700e+00  0.00000000e+00
 2.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.42140200e+00  0.00000000e+00
 2.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.66396900e+00  0.00000000e+00
 2.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.89657700e+00  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.11890700e+00  0.00000000e+00
 3.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.33004300e+00  0.00000000e+00
 3.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.52962500e+00  0.00000000e+00
 3.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.71727000e+00  0.00000000e+00
 3.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.89218500e+00  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.05435300e+00  0.00000000e+00
 4.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.20288200e+00  0.00000000e+00
 4.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.33768400e+00  0.00000000e+00
 4.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.45860100e+00  0.00000000e+00
 4.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.56493800e+00  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.65678700e+00  0.00000000e+00
 5.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.73400500e+00  0.00000000e+00
 5.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.79610400e+00  0.00000000e+00
 5.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.84342000e+00  0.00000000e+00
 5.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.87537400e+00  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.89231000e+00  0.00000000e+00
 6.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.89433600e+00  0.00000000e+00
 6.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.88113800e+00  0.00000000e+00
 6.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.85338200e+00  0.00000000e+00
 6.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.81051000e+00  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.75327400e+00  0.00000000e+00
 7.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.68189100e+00  0.00000000e+00
 7.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.59776000e+00  0.00000000e+00
 7.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.49778800e+00  0.00000000e+00
 7.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.38493600e+00  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.25945100e+00  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.20000000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  3.10553200e-01  0.00000000e+00
 4.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  6.20206900e-01  0.00000000e+00
 6.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  9.26860200e-01  0.00000000e+00
 8.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  1.23178700e+00  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.20000000e-03  0.00000000e+00  1.53341200e+00  0.00000000e+00
